932.832275390625,691.8408966064453,82.193359375,61.325958251953125
1518.4140625,1274.2048645019531,86.319091796875,78.39422607421875
1585.4970703125,1073.9842529296875,67.83935546875,67.73419189453125
1765.21728515625,741.8115234375,89.78125,79.5791015625
1758.5447998046875,990.8105163574219,54.466552734375,48.46600341796875
1030.39111328125,1390.1940307617188,64.4375,86.34173583984375
761.2554321289062,234.1398696899414,86.1595458984375,77.34196472167969
850.8681640625,1060.4452514648438,75.7503662109375,85.3392333984375
806.26513671875,19.28184986114502,79.763427734375,85.12844753265381
762.1268310546875,1327.8784790039062,74.3026123046875,86.45361328125
808.5347900390625,966.3674926757812,58.4859619140625,62.9366455078125
786.2048950195312,813.1524353027344,72.8516845703125,73.81549072265625
792.5069580078125,1434.7525634765625,75.0738525390625,87.4998779296875
1041.103515625,1291.3573608398438,65.52294921875,69.3365478515625
876.163330078125,933.3988037109375,65.958740234375,57.903076171875
896.6788330078125,200.69322967529297,74.7406005859375,92.15217590332031
947.9402465820312,1407.7457885742188,53.2569580078125,73.73858642578125
804.2213134765625,1385.2363586425781,67.078125,76.72576904296875
1482.2205810546875,795.8251647949219,75.758056640625,62.69183349609375
369.26300048828125,297.2145080566406,70.50482177734375,82.51171875
1135.0086669921875,1296.3730773925781,63.12744140625,72.293701171875
838.0284423828125,1197.7731628417969,65.68408203125,78.9591064453125
1257.179443359375,1218.3163146972656,49.788818359375,59.290283203125
1979.48193359375,734.0023498535156,54.305908203125,85.710205078125
1138.457763671875,983.4751281738281,82.478271484375,55.530029296875
1764.7242431640625,1193.5751953125,63.01708984375,60.29058837890625
745.5133056640625,448.1606140136719,43.3021240234375,46.447906494140625
931.2166137695312,1440.9051818847656,65.6851806640625,75.8876953125
1687.5714111328125,1071.6969909667969,63.9287109375,80.46844482421875
39.836727142333984,739.6192932128906,79.28828811645508,70.5355224609375
