732.134033203125,231.47442626953125,98.845703125,88.92649841308594
780.93994140625,823.6125183105469,59.7462158203125,65.8253173828125
934.8377685546875,698.1801910400391,74.124755859375,68.85443115234375
1178.5623779296875,220.5735626220703,63.18798828125,66.87135314941406
1529.77734375,1275.9112243652344,80.20068359375,79.91436767578125
1763.0531005859375,735.13330078125,88.458984375,88.9852294921875
1494.2652587890625,828.0146484375,61.655029296875,52.09698486328125
1556.3017578125,1114.821533203125,73.361572265625,77.460205078125
1027.96630859375,1392.1150817871094,68.3388671875,85.8050537109375
846.372314453125,1066.244384765625,86.510498046875,81.79705810546875
1757.6746826171875,977.2927551269531,53.63525390625,56.98590087890625
1593.36474609375,1061.4810791015625,60.2060546875,59.16046142578125
1039.0150146484375,1292.9689636230469,67.52001953125,72.6412353515625
794.7266235351562,1436.7799072265625,75.789794921875,86.9110107421875
808.2305908203125,962.6031188964844,59.8338623046875,64.84588623046875
1148.68994140625,1292.6274719238281,58.7490234375,78.06024169921875
874.0094604492188,929.8578186035156,72.86279296875,63.8953857421875
755.1942138671875,1328.3160095214844,76.55419921875,86.61328125
358.0066833496094,301.5472183227539,71.17779541015625,77.97738647460938
944.456298828125,1407.0397338867188,54.5345458984375,75.34515380859375
806.6281127929688,1385.3725891113281,64.9110107421875,74.7890625
835.2894287109375,1195.6231384277344,69.76025390625,78.8887939453125
819.038330078125,657.3214416503906,57.737060546875,63.630615234375
1981.1875,732.3541717529297,53.183837890625,90.13929748535156
1246.3980712890625,1208.2403869628906,50.958740234375,57.87725830078125
730.030029296875,914.9249267578125,57.5648193359375,59.5751953125
1675.0081787109375,1072.7943420410156,78.0751953125,86.783935546875
43.75883483886719,739.2466278076172,74.38536071777344,70.30403137207031
929.4574584960938,1442.4204711914062,65.6192626953125,75.73919677734375
904.8741455078125,462.5527038574219,48.1737060546875,46.283660888671875
1764.567138671875,1180.9645385742188,65.950439453125,74.44464111328125
