732.6498413085938,234.23135375976562,102.2044677734375,83.6729736328125
787.1810302734375,829.5499877929688,62.105712890625,48.71319580078125
1178.6959228515625,222.99119567871094,67.1572265625,65.09843444824219
1519.11279296875,1274.6414794921875,86.376220703125,83.625
1756.4097900390625,732.8777618408203,97.71484375,82.99983215332031
870.94287109375,931.3787841796875,72.317626953125,53.2159423828125
840.7310180664062,1068.32080078125,80.854248046875,83.07989501953125
1578.5577392578125,1059.4779052734375,68.150146484375,69.26165771484375
812.7843017578125,666.5109558105469,62.506103515625,46.590911865234375
1029.0020751953125,1390.0675964355469,68.0830078125,82.39361572265625
810.3436889648438,972.09521484375,58.1859130859375,59.71270751953125
736.8108520507812,922.2477722167969,63.8260498046875,56.2056884765625
1760.3486328125,988.0265808105469,56.037353515625,52.50421142578125
1039.1141357421875,1293.0784606933594,66.526123046875,66.4486083984375
793.43212890625,1432.2772521972656,74.2379150390625,88.60784912109375
364.76177978515625,301.6732864379883,72.82708740234375,77.52777099609375
1144.077392578125,1297.5094299316406,60.65673828125,68.4481201171875
757.3410034179688,1329.2961730957031,75.7991943359375,85.10467529296875
803.9600219726562,1386.2240295410156,65.0892333984375,75.0794677734375
829.27734375,1200.2957153320312,73.416015625,74.432373046875
1183.454833984375,1260.1947326660156,52.090576171875,63.64306640625
752.2969360351562,452.19053649902344,59.527587890625,45.105926513671875
1686.7781982421875,1066.0132141113281,65.190185546875,84.693603515625
1981.6336669921875,734.7055206298828,53.074951171875,83.62495422363281
946.79443359375,1409.4995727539062,55.8148193359375,73.0814208984375
1258.3846435546875,1202.3738708496094,52.284912109375,70.810546875
485.2054138183594,271.9046630859375,110.43515014648438,94.80043029785156
1769.0535888671875,1195.3856506347656,61.1572265625,59.07513427734375
930.047119140625,1445.7394409179688,67.3121337890625,73.19732666015625
