936.442626953125,696.4527740478516,76.85693359375,64.90988159179688
1517.0594482421875,1278.8827514648438,90.629150390625,81.89794921875
734.3034057617188,437.15785217285156,57.2081298828125,62.5330810546875
1752.569091796875,983.505615234375,54.876953125,54.28656005859375
1038.4560546875,1293.5635070800781,69.675537109375,72.90087890625
1764.3057861328125,744.5766448974609,89.157958984375,75.15440368652344
1029.94384765625,1391.9925842285156,65.805908203125,83.2598876953125
814.3359375,965.2476196289062,58.26025390625,65.78558349609375
755.2553100585938,1332.9321899414062,78.1634521484375,83.69439697265625
786.8372802734375,815.1871032714844,70.207763671875,69.72528076171875
759.2138671875,234.54043579101562,89.5037841796875,69.94427490234375
794.9462890625,1436.5146789550781,74.1226806640625,82.84716796875
1581.1728515625,1067.9490966796875,69.6298828125,67.35260009765625
849.7117309570312,1059.7166748046875,76.3951416015625,82.98321533203125
894.75390625,226.92130279541016,69.2193603515625,56.33784484863281
707.070556640625,248.35867309570312,80.56103515625,69.52336120605469
945.61865234375,1411.0095520019531,55.7620849609375,73.9775390625
1483.467041015625,800.936279296875,68.60205078125,60.766845703125
1136.1058349609375,1297.0101928710938,63.639892578125,76.080322265625
807.4039916992188,1390.7582702636719,65.8021240234375,70.28851318359375
1171.2723388671875,255.1307601928711,61.09228515625,65.08767700195312
902.9412231445312,689.0351715087891,59.6007080078125,104.72465515136719
353.7485046386719,296.4957046508789,75.2701416015625,77.85722351074219
874.37841796875,927.5626831054688,65.114501953125,61.6820068359375
835.6403198242188,1201.6578369140625,69.89404296875,75.71978759765625
807.100341796875,22.98884868621826,68.4801025390625,75.7751054763794
1980.796142578125,735.3040008544922,53.848876953125,84.64961242675781
1679.3499755859375,1073.1869201660156,72.535888671875,83.12237548828125
1253.6260986328125,1212.8183898925781,51.66162109375,62.05059814453125
930.7724609375,1444.5251770019531,67.091796875,73.0030517578125
820.00537109375,651.0138702392578,68.895751953125,64.84552001953125
1187.9556884765625,1260.3592529296875,48.350341796875,62.37872314453125
1757.796875,1182.4259033203125,76.49951171875,73.0491943359375
169.50213623046875,476.1859130859375,88.470458984375,72.09613037109375
