727.4464111328125,232.84700775146484,103.7703857421875,83.1500244140625
766.271728515625,820.3306274414062,66.7901611328125,56.73907470703125
1515.590576171875,1280.1859130859375,88.21533203125,83.99835205078125
1760.198486328125,735.662841796875,95.270751953125,80.23095703125
1176.31396484375,229.6259765625,68.153564453125,66.08427429199219
1766.92333984375,984.7655639648438,55.326171875,50.67041015625
934.0487060546875,683.8744354248047,69.557373046875,58.16729736328125
1040.18505859375,1292.9800415039062,66.650390625,73.2008056640625
1254.32958984375,1197.8062133789062,57.12109375,70.92938232421875
794.4168090820312,1433.0176391601562,74.0233154296875,88.59246826171875
1027.4630126953125,1391.2039489746094,64.07861328125,81.3248291015625
758.1234741210938,1329.7290344238281,76.116943359375,87.2340087890625
359.2890625,305.8878479003906,74.40301513671875,74.17204284667969
849.3839111328125,1070.4277954101562,76.315185546875,77.9754638671875
808.3902587890625,1390.8393859863281,63.4276123046875,75.7606201171875
836.8585815429688,1197.1390686035156,68.8848876953125,74.37139892578125
866.7818603515625,936.0152893066406,71.3934326171875,58.43499755859375
757.9249877929688,452.0323791503906,53.66162109375,48.41473388671875
1141.3228759765625,1295.5271301269531,60.104736328125,76.05194091796875
811.2825317382812,964.8255615234375,57.0399169921875,59.46405029296875
944.10400390625,1405.9542846679688,54.1563720703125,75.92852783203125
222.1958465576172,466.0049743652344,77.78950500488281,66.54052734375
1982.8846435546875,732.6540069580078,53.082275390625,84.58470153808594
1574.344970703125,1076.5772094726562,79.505126953125,73.579833984375
817.8956298828125,42.83059501647949,67.9503173828125,56.63298225402832
930.9155883789062,1440.5256042480469,65.2420654296875,77.61749267578125
480.53271484375,268.6596450805664,113.479248046875,97.33891296386719
