746.2578735351562,233.57183074951172,74.9339599609375,75.639404296875
776.42529296875,816.1111450195312,64.5406494140625,64.36688232421875
1520.5478515625,1279.6053771972656,88.81396484375,81.164794921875
873.58203125,932.8365783691406,66.9739990234375,63.86004638671875
1029.0858154296875,1388.4736633300781,70.15771484375,85.96490478515625
805.5859985351562,29.47584342956543,74.1484375,71.12278175354004
849.130859375,1060.7158813476562,83.102294921875,82.09185791015625
816.4808959960938,965.1952514648438,58.7623291015625,61.6527099609375
1755.8450927734375,983.895263671875,60.71142578125,52.892578125
1767.298583984375,742.4205780029297,80.94775390625,72.53077697753906
1578.8104248046875,1064.9235534667969,72.482177734375,74.44097900390625
359.8122253417969,304.2754211425781,72.8594970703125,77.90620422363281
1137.8275146484375,1296.2602844238281,64.024658203125,75.81829833984375
759.3743896484375,1330.9061279296875,79.430419921875,85.1942138671875
796.016845703125,1436.8257751464844,75.21240234375,86.47833251953125
799.9838256835938,1378.7930603027344,69.2169189453125,76.7230224609375
929.591064453125,468.6669616699219,43.6246337890625,50.839324951171875
1258.758544921875,1215.4818420410156,53.40576171875,58.99053955078125
1036.879150390625,1295.5175170898438,68.107421875,69.008056640625
1755.4468994140625,1184.5074462890625,74.677978515625,72.80731201171875
723.275390625,908.88720703125,59.4473876953125,63.59271240234375
946.9564819335938,1407.469482421875,53.7598876953125,72.88677978515625
802.6655883789062,658.5267791748047,70.584716796875,55.350494384765625
1979.69970703125,735.5888671875,55.0146484375,86.8780517578125
833.8246459960938,1199.6992492675781,68.7176513671875,74.088134765625
1672.420654296875,1071.8875122070312,72.675537109375,88.6732177734375
929.92578125,1439.75830078125,68.404052734375,79.45477294921875
1489.162109375,801.0022888183594,67.02392578125,62.38018798828125
745.1079711914062,448.8928527832031,54.4986572265625,54.48760986328125
1566.79248046875,1245.0652770996094,75.40673828125,78.8170166015625
208.49465942382812,470.5360107421875,81.03167724609375,66.47158813476562
169.76571655273438,474.7462463378906,86.40353393554688,76.03097534179688
