678.2826538085938,476.5981750488281,83.525390625,100.49459838867188
855.4053955078125,61.59825897216797,65.63037109375,79.4370346069336
1130.024658203125,1305.2850952148438,60.3583984375,68.33660888671875
1148.3616943359375,477.17774963378906,64.117431640625,59.237548828125
787.711181640625,739.4879150390625,92.264404296875,55.852386474609375
1275.001708984375,463.1162109375,55.338134765625,55.916839599609375
1004.1958618164062,1063.7162475585938,72.05010986328125,67.85211181640625
786.6898803710938,1078.1162109375,83.2349853515625,55.6380615234375
1146.662353515625,1393.8091735839844,54.970458984375,58.404052734375
1216.4658203125,345.7569580078125,58.83984375,55.3699951171875
904.9825439453125,1132.455322265625,56.9527587890625,51.708984375
1162.7628173828125,154.20394134521484,62.509033203125,81.27635192871094
823.4027099609375,1120.5876159667969,61.3798828125,55.7135009765625
1708.8519287109375,506.4499969482422,66.16552734375,70.53286743164062
1422.0875244140625,336.0149688720703,70.551513671875,76.40849304199219
906.6023559570312,468.2259521484375,98.6134033203125,84.95315551757812
803.451171875,5.256817817687988,74.133544921875,76.02611446380615
1773.4239501953125,643.9393615722656,68.1484375,94.96051025390625
1258.298828125,279.58179473876953,61.809814453125,62.05119323730469
523.9749145507812,911.2152099609375,44.9000244140625,50.86944580078125
1098.9322509765625,502.2461700439453,63.61474609375,78.75604248046875
707.0789794921875,757.8907928466797,74.0269775390625,59.87425231933594
1733.486083984375,470.40692138671875,51.802978515625,66.20736694335938
1553.7872314453125,862.0001220703125,78.7138671875,65.26629638671875
1252.78271484375,822.976318359375,57.8046875,53.48492431640625
1761.04443359375,1310.8240356445312,69.922607421875,60.16058349609375
1276.698974609375,198.73924255371094,72.14794921875,75.55632019042969
790.1085815429688,1417.0513916015625,46.3211669921875,51.864990234375
1207.522216796875,1388.2708740234375,50.5927734375,39.7525634765625
1707.8914794921875,317.1338424682617,62.548583984375,53.2027587890625
