1125.6123046875,1095.1436462402344,73.830322265625,65.3232421875
478.0365295410156,896.7792663574219,68.83010864257812,67.83526611328125
1350.1163330078125,582.1305084228516,72.0732421875,61.04241943359375
1239.122314453125,642.1108703613281,77.07080078125,71.04977416992188
679.894287109375,565.4834289550781,80.549072265625,63.029388427734375
620.1361083984375,1098.5759582519531,65.5947265625,65.18682861328125
908.3668212890625,647.1805572509766,66.57421875,72.4932861328125
1557.390625,1087.9978637695312,76.02880859375,50.80865478515625
1672.1634521484375,61.746986389160156,74.03076171875,66.51616287231445
1449.58203125,239.73291778564453,65.343994140625,52.27244567871094
825.9683837890625,849.7921142578125,75.1806640625,46.62872314453125
1252.3392333984375,960.0535583496094,67.50341796875,62.9783935546875
1534.65234375,927.5326538085938,65.1318359375,58.5963134765625
1714.1689453125,943.4452514648438,78.571044921875,73.76019287109375
1575.1807861328125,987.6090087890625,72.607421875,66.31182861328125
1450.6705322265625,577.5928344726562,71.126220703125,69.90225219726562
1739.7257080078125,904.5031127929688,70.515625,71.8692626953125
833.7775268554688,222.54519653320312,51.5382080078125,66.54190063476562
1352.11328125,342.0275344848633,71.50537109375,62.488929748535156
1760.247314453125,651.0918731689453,78.874267578125,78.25845336914062
1148.8507080078125,988.3993835449219,71.995849609375,54.3409423828125
259.5547180175781,1136.096923828125,56.59588623046875,64.1077880859375
1794.0250244140625,533.6407012939453,84.23779296875,92.02029418945312
164.11434936523438,911.5260314941406,88.37698364257812,78.67767333984375
946.7315063476562,0.518763542175293,54.3310546875,43.40424156188965
1611.560791015625,886.1690368652344,73.8134765625,63.32281494140625
