353.2322692871094,731.0826416015625,74.02532958984375,70.82281494140625
467.1470947265625,309.7742614746094,65.0897216796875,79.75772094726562
544.392822265625,363.26683044433594,58.5950927734375,74.85406494140625
924.9366455078125,701.3064422607422,66.363525390625,86.55802917480469
156.225341796875,504.61170959472656,73.64224243164062,67.83380126953125
13.211055755615234,463.6231384277344,96.61235427856445,77.18142700195312
485.54730224609375,619.7208251953125,64.51171875,68.96383666992188
995.648193359375,255.01480865478516,71.493896484375,96.49278259277344
165.12132263183594,746.9291381835938,49.25579833984375,42.28399658203125
3.308675765991211,1078.2134399414062,61.58123207092285,84.08843994140625
67.31190490722656,502.62286376953125,79.05577087402344,60.63702392578125
