1009.8377075195312,256.43968963623047,60.68231201171875,72.95484924316406
700.21435546875,1004.7721252441406,78.7332763671875,67.72430419921875
993.28564453125,699.7168579101562,99.007568359375,84.07965087890625
1624.0286865234375,709.2146759033203,69.587158203125,71.71669006347656
678.7926025390625,746.6038055419922,74.022705078125,69.54826354980469
1147.470458984375,1093.1270141601562,60.691650390625,56.04217529296875
1578.4788818359375,170.14587020874023,69.2919921875,64.24171829223633
1134.62744140625,1010.4721984863281,58.859619140625,53.0592041015625
526.57958984375,506.35601806640625,87.9482421875,78.47113037109375
473.6308288574219,494.5621032714844,91.90805053710938,80.97702026367188
817.70556640625,761.9263458251953,78.1881103515625,72.58351135253906
781.9190063476562,63.39064407348633,88.3067626953125,66.11402893066406
1244.603271484375,795.6325378417969,59.951904296875,63.7320556640625
103.90243530273438,846.0544738769531,107.26132202148438,65.97161865234375
980.8558959960938,654.2371215820312,81.13812255859375,103.5772705078125
1666.3975830078125,311.56439208984375,74.30078125,66.29351806640625
1652.6123046875,267.8663864135742,67.151611328125,59.59931945800781
1158.0537109375,803.3595886230469,56.4541015625,65.5074462890625
1402.48583984375,230.51174926757812,72.239013671875,63.53746032714844
585.7529296875,726.5693664550781,69.5399169921875,93.717041015625
643.914794921875,99.16683197021484,78.889404296875,59.589134216308594
1708.9659423828125,426.60845947265625,70.975341796875,67.11749267578125
278.4810485839844,74.51414108276367,89.61090087890625,57.62651824951172
803.52587890625,1419.2105712890625,52.928466796875,58.01953125
577.6025390625,956.9075317382812,44.462158203125,57.343505859375
1667.769775390625,960.328857421875,54.7900390625,52.0037841796875
1671.9053955078125,226.6640853881836,79.196044921875,93.75874328613281
